"","logFC","logCPM","PValue","FDR"
"P38585",0.448117141933172,3.42282943380479,0.22074406390212,1
"A0A571BEF4",-0.622062517860029,0.899780790947425,0.220879674039451,1
"ENSMUST00000126381.3",-0.765595995471784,1.20559896860942,0.220999838714391,1
"A2A513",1.26458888287213,1.94501278608152,0.221241948338722,1
"ENSMUST00000192689.2",-0.838692452471793,3.12790416725511,0.221271122252655,1
"P52430",0.350275564029875,8.53125157517832,0.221328541752526,1
"V9GXF3",-0.390090031166499,4.45615313457218,0.22137596743949,1
"Q5JCS9",0.543931014063246,3.34434296186712,0.221428885955205,1
"ENSMUST00000195496.2",0.415496712041482,3.34870773398284,0.221724614879042,1
"O88532",0.393711728401728,5.61492863900887,0.22186906054668,1
"ENSMUST00000220281.2",0.709524975441008,0.889409333988325,0.221889342881795,1
"Q5RL51",0.568500129764282,2.0101915424062,0.221957937322095,1
"ENSMUST00000199086.2",-0.777995609392194,1.28973147611719,0.222170831250942,1
"ENSMUST00000199551.2",-1.21725436853326,0.432653740950268,0.222366300363493,1
"ENSMUST00000187757.2",-0.817500364141869,1.55281721418917,0.222417563673856,1
"ENSMUST00000189858.2",0.49461250309249,2.76424819324288,0.22246654214069,1
"ENSMUST00000189951.7",0.658238811988902,2.02845538410969,0.222669921314562,1
"ENSMUST00000152666.8",-0.997117566561791,1.63697162580771,0.222858701428387,1
"Q8BZ03",-0.421672757817504,3.42944795736202,0.222913434087913,1
"Q8K070",0.615460122560457,1.63132344650885,0.223033978064802,1
"Q9CZW6",0.359533234036083,7.29073126605935,0.223042601993148,1
"ENSMUST00000200926.2",0.643322252498073,0.865159273581392,0.223115957059772,1
"A0A0R4J0R1",-0.380586740719227,4.85718855786248,0.223290083628491,1
"ENSMUST00000229552.2",-0.56766501013956,2.78200165633721,0.223400329541546,1
"Q5SWD9",0.322133246759612,5.74514929972053,0.223462832667519,1
"ENSMUST00000114230.3",-0.716040923998565,1.64452247617448,0.223478778057766,1
"Q8BP78",0.522954162388804,2.57091440472488,0.223559006646163,1
"ENSMUST00000224764.2",-0.671989931365908,1.33617899681636,0.223560421623827,1
"ENSMUST00000198634.2",-0.527433975231027,1.60978276221167,0.223599134102677,1
"O54949",0.388927940454025,3.39581072946618,0.223732911514083,1
"P97333",0.38355887982502,5.86997467793314,0.223733677775891,1
"Q4KUS2",0.358902072486389,5.41825810974301,0.223812101556986,1
"P21552",0.546828528396505,2.32802387512647,0.223918172483599,1
"G3XA31",-0.618150724778961,1.2317630901879,0.223936095801548,1
"A2AFM3",-0.669892584234244,4.87452704563876,0.22400788808869,1
"Q505F1",-0.357219016400227,5.52131737103637,0.224145353203704,1
"B7ZMP1",0.335281694204517,5.23174359974881,0.224215596582359,1
"Q61483",-0.573512764018763,2.1254504294817,0.224315620835719,1
"ENSMUST00000139151.8",-0.623095996144977,1.43435118622046,0.22436869149128,1
"O08785",0.460377521458818,5.17319736577613,0.224465443147692,1
"A0A0R4J0N7",-0.846139151302926,8.87389126596661,0.224600400457869,1
"Q9DAY7",0.636737591138422,1.10957587907992,0.224617831565929,1
"Q91Z40",-0.658605698419258,6.45680226020417,0.224748423973879,1
"ENSMUST00000124853.2",-0.955980451453521,2.30880034096206,0.224822184646665,1
"Q0PD49",0.551212107147785,5.12574438643894,0.224831756901521,1
"Q9Z2X1",0.367301416700461,4.43232061019791,0.224866984322249,1
"Q924Z5",-0.379743496665197,5.08634922578277,0.225102461907966,1
"Q8BS35",0.391599883079686,5.18608649779524,0.225145063945981,1
"Q9D4H2",0.407754830810368,5.09508213275192,0.225402112005753,1
"ENSMUST00000174164.2",-0.385770427339594,4.42306992326485,0.225524444347228,1
"Q5DQJ3",0.350133987343045,6.18842291103463,0.225635835398113,1
"Q3TIX9",0.440580429233782,3.64898821773665,0.225935091914918,1
"Q3V142",0.38994833174621,4.39161839045649,0.226248927106115,1
"Q9D939",0.537047977265594,3.15126203376866,0.226280296943607,1
"A0A0R4J0S8",0.517909875599451,3.07087138201046,0.226355253215939,1
"Q9D1M4",0.495103193308669,2.56335202762838,0.226419794452977,1
"P35582",-0.391863585699649,4.81132534239353,0.226463823455083,1
"G3XA17",0.332525617224372,6.46741433645748,0.226557944605791,1
"Q3U573",0.366479349785867,7.54788231061374,0.226656046328224,1
"Q3SWS4",0.504541081434227,2.62238093340025,0.226692111772139,1
"ENSMUST00000148870.2",-0.385578221828882,3.99507049523093,0.22670049064201,1
"P70158",0.405455849920308,5.8404850339873,0.226745338105982,1
"O70303",-0.470142985739373,7.97819221629784,0.226829142798727,1
"Q544J5",0.378012793617672,3.97828096676963,0.226860891012482,1
"ENSMUST00000198378.2",-0.766840737345679,2.81534567252686,0.227054449671769,1
"F6RG10",0.334310002710714,5.61321320870862,0.22715010845868,1
"ENSMUST00000143807.4",-0.76900327907647,0.680661688261508,0.227271938009124,1
"Q8VI94",0.522960114358321,1.93414879780195,0.227300049653403,1
"ENSMUST00000131852.2",-0.563047931591885,2.04105112651111,0.227342730965533,1
"G3UXL2",0.313662160536655,5.55092100779287,0.22743422584754,1
"Q3U4A8",-0.75831745159588,1.53753627882266,0.227466116522006,1
"A2RT81",-0.515264843858603,3.37445361074253,0.227472817463217,1
"Q8BFV3",-0.499781288013134,2.59267934939618,0.227600415827613,1
"ENSMUST00000097466.3",-0.785891020754159,1.22226911867214,0.227780830927929,1
"Q3UPH7",0.550946370488197,1.80546055575793,0.227842391323807,1
"Q5PRE5",-0.383408233506424,3.92073771946563,0.227913851542324,1
"Q5RKN9",0.564235300133088,3.04084784095874,0.227930809905782,1
"Q8BJQ2",0.445136210785791,4.66718151161517,0.228083433341859,1
"ENSMUST00000216170.2",-0.669516591078293,1.60984009549581,0.228361822627301,1
"ENSMUST00000172588.2",-0.338771496585797,5.32700342611521,0.228447868719723,1
"ENSMUST00000137604.2",-0.754314375985013,0.525546674145371,0.228495486721113,1
"ENSMUST00000127525.2",0.600236518287127,3.98189961517807,0.228658878067013,1
"Q8VHJ7",-0.49068127831985,3.08657793346844,0.228704253394761,1
"ENSMUST00000153881.8",-0.941367683287798,0.576924838989012,0.228869689995693,1
"Q3UGD6",-0.447827093238644,3.05445008374748,0.22893397590152,1
"Q9WVC3",0.45285259675241,2.84509761939577,0.229025244363446,1
"Q8R519",-0.741862485396497,5.09716600953491,0.229116014543965,1
"Q9D074",-0.35707201103544,6.5019179438833,0.229128544314158,1
"O08900",-0.934437115114831,3.84724565459108,0.229257856252941,1
"Q8K0C8",-0.525212152131481,1.77358432305903,0.22930047554626,1
"ENSMUST00000246424.1",0.912403326836891,0.582392507963963,0.229312007545929,1
"ENSMUST00000241900.1",-0.715863378738629,0.733821343596631,0.22936639841732,1
"Q9WV96",-0.502029077214046,1.45319723563976,0.229375799677366,1
"Q9DCC8",0.376200291998446,4.86308920853343,0.229410001067257,1
"ENSMUST00000212851.2",0.616680530796382,2.30096833474948,0.229627356243189,1
"ENSMUST00000178993.3",-0.649126523549628,1.27554412410645,0.229664055159625,1
"ENSMUST00000124949.2",0.525411008870137,1.81079255667739,0.229762466054576,1
"Q9ER72",-0.458501900823052,3.80635866724429,0.22982037514569,1
"ENSMUST00000132890.3",-0.593602823397988,0.804124602000019,0.229835270294296,1
"E9QMT1",-0.51950443619662,2.31470890618893,0.230357120547561,1
"Q3U9T8",0.362850332621884,7.03248216130954,0.230369783362608,1
"Z4YMP4",0.570796257208536,1.57431927864036,0.230418396507816,1
"Q9MD59",-0.466158934075883,13.8150570388071,0.230471362526248,1
"O35127",-0.705225100724306,0.620420911256585,0.230596565560951,1
"Q01102",-0.545706683136158,1.85529364226242,0.230686223652699,1
"P27790",-0.435086575564946,7.51207329709609,0.230787508152219,1
"G5E8H3",0.752787958604246,0.768478109560277,0.230894990402485,1
"Q6P1C6",-0.503187792342917,2.25026184468742,0.230982173265445,1
"E9PZ17",-0.557002451530704,1.32486740718537,0.231240016108024,1
"Q7TN31",0.348205438134102,4.39759307870458,0.23131354140486,1
"ENSMUST00000224546.2",0.689614610845011,2.31790164422514,0.231634271774697,1
"Q548Q7",-0.596761952250697,4.53001770070286,0.231683473401719,1
"Q9DBG3",0.327420961706266,6.65158109354408,0.231785267301395,1
"Q3TPQ7",0.567385962008174,2.71280744585934,0.231787562296017,1
"ENSMUST00000219601.2",-0.553714575179451,1.11243866547142,0.231849439659316,1
"Q9D0M5",-0.358675358224187,7.60480483088491,0.231902400636352,1
"Q9CQG3",0.391541175873188,4.01971381049365,0.231932379454371,1
"ENSMUST00000120334.2",0.609021535633318,1.27761202803882,0.23195482596409,1
"ENSMUST00000151767.2",0.515197047763752,1.61095074935198,0.232023526333024,1
"B2RU80",0.370596352463846,6.90663364706692,0.232072818249755,1
"Q6GQX2",-0.503122141721293,2.25970064507231,0.232100760411599,1
"Q7TQI7",0.464406013220606,4.91135998371145,0.232144820396842,1
"E9PYR1",-0.390470380474581,4.16948327268566,0.232260321596853,1
"ENSMUST00000137073.2",1.01753582240733,0.512597623653352,0.232273000608933,1
"Q7TSI1",-0.33452810707669,5.60091253059849,0.232311978080943,1
"Q543D2",0.59368206302192,3.45356942327221,0.232470211486584,1
"B1AU76",0.55684750000026,0.968361527815256,0.232625624313626,1
"Q9D2E2",0.445158527148603,2.52770973051557,0.232751238684509,1
"ENSMUST00000200077.2",0.464373573654743,3.24713727783945,0.232926343383234,1
"ENSMUST00000136632.2",-0.804604545403584,1.07377548277232,0.233044630542204,1
"ENSMUST00000136448.8",-0.769291044869189,0.606355927714905,0.233122868545503,1
"ENSMUST00000230571.2",-0.609853760848082,1.25821518171523,0.233233456611002,1
"Q3U4T1",1.1261748267743,3.08294787638789,0.233349392112201,1
"A0A0N4SUH4",0.579252887174123,1.14992899500746,0.233421264642726,1
"Q6NZJ5",0.629150879395382,1.04150115774047,0.233429361618509,1
"Q3U431",0.436340681208042,5.96841645457186,0.233444985660884,1
"Q8CJF7",0.53627837108748,4.48452551775736,0.233477556905,1
"A2BDX3",-0.48292210381496,3.44053932656909,0.233698994497743,1
"Q75WC0",-0.528629572815079,2.23484604818559,0.233794712974225,1
"Q8VE80",0.359507806137614,4.63857991119812,0.23396060898162,1
"ENSMUST00000137869.2",0.514908695766993,1.4308721215401,0.234162496118256,1
"ENSMUST00000188485.2",0.80866147118452,0.582653275524549,0.234260556125036,1
"Q543S8",0.941363557361763,5.00276511496473,0.234263372696178,1
"Q3TBN1",0.375989507519236,7.20077142428378,0.2343526810488,1
"ENSMUST00000127049.2",0.790649814136127,0.535589400436526,0.234540164759804,1
"Q9CQD8",-0.535592975377612,1.51520080828888,0.234543795102111,1
"G5E8R0",-0.683083128292174,1.05331616823676,0.234544660426175,1
"A0A0U1RNK0",-0.518119315266353,1.5395168788858,0.234656923215935,1
"Q8BI08",0.32703698230222,6.68898995621421,0.234673960745119,1
"ENSMUST00000129632.8",-0.648180592904052,3.32488794720908,0.234859887695964,1
"A0A498WGK6",0.448742935943705,5.84835307432302,0.234864673635984,1
"Q8C7B8",-0.441174270057692,4.66085266338238,0.235295645257771,1
"ENSMUST00000207649.2",-0.36112928762942,5.24939285334363,0.235330853917275,1
"Q91WE6",0.451029877270564,3.02522978656723,0.235375057278516,1
"Q8BIW1",-0.373041936715568,5.45669966816725,0.235412461689659,1
"Q99JZ4",0.327251229987466,7.1918585216139,0.235429339647142,1
"ENSMUST00000216891.2",-0.619652049734726,1.57059932642522,0.235556035219284,1
"Q3TG75",-0.486834098356985,10.6346173018509,0.235651337158983,1
"Q5F2L2",0.60516341560523,0.943859495262234,0.235719988319165,1
"B9EKI3",0.400060538503423,3.29516963258071,0.236008366428446,1
"ENSMUST00000206423.2",-0.524527294617062,1.80629624570992,0.236164870564379,1
"ENSMUST00000128028.2",0.823583394596132,0.774667477814409,0.236204433916112,1
"Q9Z2J0",0.384386319043126,4.79912670903535,0.236415727606435,1
"Q920V1",0.54810028528967,2.01302530033324,0.236437659440089,1
"Q9CQC4",-0.417842215696634,3.20611228997618,0.236529599481483,1
"ENSMUST00000216332.2",-0.944538239152647,0.214938465912613,0.236542279622039,1
"F8VPZ5",0.406479162452498,3.46906908412806,0.236801666538338,1
"Q8BWQ5",0.440620283217654,3.92928102053396,0.236820083585523,1
"ENSMUST00000159140.2",-0.688776531131088,1.45245587797498,0.236827936170463,1
"Q7TMV3",0.706263892457128,1.00587054691365,0.236843260170514,1
"Q9D211",0.375358780276747,4.18032329204487,0.236876210024722,1
"Q9JM90",-0.804516906560304,1.08711225911176,0.237016944746691,1
"Q9JJN5",-0.412434134291131,8.70392274528641,0.237099502584826,1
"Q924C6",-0.593478555028068,2.73522544193729,0.237137418083476,1
"ENSMUST00000160967.2",0.33728567888352,7.84587887548204,0.23720384358696,1
"Q5ND29",-0.571328462169257,1.89340000334482,0.237205175076554,1
"ENSMUST00000155849.2",1.13215798199155,1.51572938368112,0.237290248965829,1
"ENSMUST00000204351.2",0.45628937690647,3.53522297517197,0.237340763489577,1
"Q6PD03",0.32405159545225,6.98989807164054,0.237395718639786,1
"Q2M4G8",0.367575855696338,5.27035309846697,0.237503187627646,1
"O35593",0.370324209006001,3.46248919838942,0.237504300665403,1
"O09101",0.394707872315709,3.35089460943777,0.237537422908526,1
"ENSMUST00000181850.3",-0.437729394879722,3.00471092022057,0.237549602810963,1
"E9PYG9",-0.717742353530103,0.7657986541603,0.237851678494031,1
"Q91WL0",0.483293160455798,1.82609184996449,0.237879427106501,1
"ENSMUST00000202932.2",-0.699968163692626,0.670922793692929,0.237892752926136,1
"ENSMUST00000234534.2",-0.706166476155903,0.961618307617486,0.237967029250918,1
"ENSMUST00000135371.2",-1.28706662197717,0.150657713035516,0.238140069973923,1
"ENSMUST00020183534.1",0.655088180648131,2.96080054488309,0.238213048408444,1
"ENSMUST00000137717.2",0.669584467555221,1.56129779024693,0.238217383296636,1
"ENSMUST00000229283.2",-0.551162007045572,2.20906585406087,0.238277237337898,1
"Q3TMT3",-0.444925602899107,8.2449858650523,0.238298404146257,1
"E9PVD3",0.405618178137163,3.16311378421053,0.23849407575289,1
"Q6P5F9",0.421806321944204,5.2124976248812,0.238616523692772,1
"O88783",-0.331376073083409,10.4527630837406,0.238656967842586,1
"ENSMUST00000122808.2",0.491287862441597,3.21705306914287,0.238658548069464,1
"P97350",-0.728391917476461,0.899817020809934,0.238809425536463,1
"O54782",-0.361041377287259,5.93684069294848,0.238854590711508,1
"P97872",0.412997251201847,10.640611973165,0.23891095002394,1
"Q5ND34",-0.852773150997672,0.895420660609604,0.2389730591494,1
"ENSMUST00000196736.2",-0.961924527413225,0.963627421789968,0.239314500668413,1
"Q5SX19",-0.472434578584744,2.76373983252236,0.239443635629183,1
"P63321",0.328232179214398,4.79246261611626,0.23956020183987,1
"ENSMUST00000129852.2",0.655703556680903,0.774533046510245,0.239731356340394,1
"ENSMUST00000198136.2",0.737731869438168,0.764239789768643,0.239784367645116,1
"ENSMUST00000237733.2",-0.720545891148524,0.982055150592446,0.240060208121873,1
"Q545M7",1.11493542321768,1.289546409528,0.240186223535918,1
"ENSMUST00000181325.4",0.415988795737065,5.28228701830834,0.24028094139146,1
"ENSMUST00000246067.1",1.56241599724302,2.67662067444065,0.240334745994292,1
"Q9DCV3",0.36863847448423,8.82674513186942,0.240376344980411,1
"Q61598",0.3008526093052,6.46497938304117,0.240466538882284,1
"ENSMUST00000121348.2",-0.852730805790136,1.03828621741424,0.240709809303896,1
"ENSMUST00000236822.2",0.619047211070741,1.61644527660363,0.240851371716981,1
"Q8BTI7",-0.334919759157217,6.02794913677223,0.24093962085781,1
"Q8BG40",-0.424861073257029,3.13267147828489,0.24095355983595,1
"Q9D0I9",0.334798112331305,4.61067128425344,0.241020621144621,1
"ENSMUST00000220186.2",-1.04535838811463,2.49938705769922,0.241049447247488,1
"Q9D0A3",0.371350310230799,4.33614053158209,0.241058283430208,1
"Q9CQC6",0.304374430446591,6.61782870582848,0.241173255875392,1
"A0A0R4J1N3",-0.577587332547007,1.85939336941488,0.241223832650491,1
"ENSMUST00000197233.2",-0.877889582437,1.73271562401215,0.24128003752183,1
"Q790Y8",0.427072510880809,4.2737191557151,0.241282108258159,1
"ENSMUST00000204334.2",-0.392816375608719,4.75614390899948,0.241541696755521,1
"Q9JKN1",0.328559696543557,5.76061560618658,0.241663520947149,1
"Q5SXS3",0.410316225978338,4.15018433425973,0.241790692133739,1
"O88822",0.469603367631447,9.71827290921367,0.241930032239766,1
"Q9CQ19",0.599052258679437,0.88586858933713,0.241991405759911,1
"Q99N16",-0.808067282891352,2.67457539412502,0.242019656387106,1
"ENSMUST00000117732.2",-0.850115371736439,0.291278474099336,0.242137420660935,1
"Q3UH45",0.494147360810717,2.64378488478104,0.242141962396117,1
"ENSMUST00000130189.2",-0.633333243528,1.00695296420084,0.24229737389165,1
"P17897",0.944533064552292,1.08175021049445,0.242503558316322,1
"Q64442",0.380461973236544,10.4187456863145,0.242523233738983,1
"Q80ZX2",0.441629105346717,4.08944266164962,0.242539271393199,1
"ENSMUST00000192826.2",-0.666456416831795,2.09534509891734,0.242617850719158,1
"Q4VAE3",0.343391919616962,4.63970694099041,0.242885929294086,1
"B2RSH2",0.50333688534526,2.5370135317747,0.243005329312688,1
"Q3UFJ3",0.302362423261876,7.21472564081029,0.243073761541304,1
"ENSMUST00000138539.2",-0.56417439172957,1.19309534363754,0.243156894670622,1
"Q8CDM4",0.63425262632239,0.912063272081859,0.243340483539618,1
"Q3TST1",-0.533191243820306,4.24596774060463,0.243478880520524,1
"ENSMUST00000188258.8",0.514920873044557,2.00693389280051,0.243500007435929,1
"ENSMUST00000130728.2",-0.743199987006679,0.538232266897127,0.243553677808365,1
"H3BJC9",0.508241415760418,1.14251651087789,0.243607701027255,1
"Q9Z2B1",0.8989117306249,2.35126593009431,0.243716037500234,1
"Q03366",0.960434970629284,1.06971587796894,0.243888058990157,1
"Q8VIM9",0.336811784866959,5.77101732087115,0.244074311929771,1
"Q5U3K5",0.426307187524864,3.33212153872862,0.244080383707343,1
"Q542P9",-0.418890516651094,7.06755578587996,0.24417617120446,1
"ENSMUST00000132434.8",-0.84301363666634,1.65663483460916,0.244479862555123,1
"Q8CBG9",0.452710578099233,3.80789227829032,0.244570488466989,1
"ENSMUST00000181698.2",-0.526439836362396,1.69459063756163,0.244683538415758,1
"ENSMUST00000152063.2",-0.849738030248129,0.572270139719776,0.244762115015128,1
"A0A494B9Y5",-0.636464249514834,0.647198973132494,0.245140451585204,1
"A0A3Q4EGY8",-0.384253621075825,4.75824058882604,0.245153143686607,1
"Q8BFZ8",0.588938649426625,1.26718299853003,0.245330377205049,1
"Q8CBB7",0.309407750132449,5.82303253152838,0.245379765526636,1
"Q14AX6",-0.350066441372666,4.76401647244252,0.245426153458184,1
"Q9D1F3",0.333600145088984,4.08519671481861,0.245696736892657,1
"Q9DAN1",0.692777842339096,2.47737696803929,0.24573230381739,1
"O35427",0.402966059832609,2.89330073090137,0.24584222422247,1
"ENSMUST00000201896.2",-0.516192754572628,2.49991518331391,0.245874813282483,1
"Q6I6G8",0.549854483748181,3.33000158634092,0.24616388840888,1
"Q91X83",0.391773992058664,12.7761351439312,0.246227932016198,1
"ENSMUST00000215389.2",-0.442710867724578,2.88619704335982,0.246255757924292,1
"ENSMUST00000147177.2",-0.625366935967289,1.38753109242382,0.246423807725084,1
"A0A140T8P0",-1.19332510899468,1.7208441034415,0.246495071154952,1
"Q5KU39",-0.334592574808603,6.12678961414817,0.246509256240951,1
"Q63ZW6",-0.568509512298938,1.69374683890601,0.246605999944923,1
"ENSMUST00000208892.2",0.522892339307753,3.36690054269454,0.246749804109022,1
