"","logFC","logCPM","PValue","FDR"
"O35604",-1.12514045816471,5.81768333960507,0.00325368166173133,0.200382083439085
"O35643",-0.987390602683883,2.30871355280228,0.00326653452794607,0.200382083439085
"P60603",0.939020586419564,6.04854580279679,0.00327086824560932,0.200382083439085
"ENSMUST00000224177.2",1.12875713961405,1.42547573254044,0.00333039380692403,0.202811799935596
"E9Q9M1",-0.928486565598488,4.86423388520192,0.00333148160439689,0.202811799935596
"P81066",-0.788283656729027,2.09054902115989,0.00337035773768638,0.202920659110938
"Q99J55",-0.723984365117154,4.86187703416549,0.00337052787372352,0.202920659110938
"A0A0A6YXK3",0.955765324652659,2.56503656683672,0.00337404106208507,0.202920659110938
"ENSMUST00000154616.2",0.982549910400164,1.48068226889713,0.00338379277783306,0.202920659110938
"Q9WV38",-0.736011555323842,2.84624817655281,0.00338567967833219,0.202920659110938
"ENSMUST00000118652.2",1.54552184752814,1.47624894928855,0.00341630256214812,0.203519208402203
"ENSMUST00000194343.2",1.02057572567393,1.53688819773765,0.00341669211894808,0.203519208402203
"Q9CQS3",-0.741071361702749,3.45767207111507,0.00346842457989734,0.204462519710928
"ENSMUST00000123113.2",1.12605487313809,0.864490534883349,0.00348061220632816,0.204462519710928
"ENSMUST00000147972.2",1.12006851002879,0.806504720048134,0.00348080790304329,0.204462519710928
"ENSMUST00000149653.2",0.679144070945346,3.1666077072136,0.00349042353727868,0.204462519710928
"P54841",-0.864450966374565,4.83290630009519,0.00350018335211198,0.204462519710928
"ENSMUST00000211251.2",0.868441178293018,5.5911151311704,0.00350700206013256,0.204462519710928
"ENSMUST00000204770.2",0.881055509648059,1.47560514890952,0.00351143157968071,0.204462519710928
"P61327",0.685084069849338,4.73770086098471,0.00351939017700798,0.204462519710928
"Q811B5",-0.739681466476718,2.81072165752676,0.00352758311810786,0.204462519710928
"P43406",-1.1157239306604,1.29762082644561,0.0035453395551851,0.2048782938771
"Q8K083",-1.10557097088288,3.1849542745297,0.00356286529821393,0.205278301512272
"ENSMUST00000138573.2",-0.859863306592681,2.821451334244,0.00359847023879453,0.206430874766039
"P62911",1.03151803271141,8.35951159586045,0.00360447162903257,0.206430874766039
"Q5SWJ8",0.80441025284298,3.72844914633759,0.00362198887940508,0.206430874766039
"ENSMUST00000196612.2",-1.0496328424645,2.3095530510692,0.0036464899241956,0.206430874766039
"ENSMUST00000197233.2",0.9306443772348,2.05042674831012,0.00366883448014822,0.206430874766039
"Q9JKZ2",-0.749113987570743,6.5609567349798,0.00367743567774399,0.206430874766039
"A2AM80",-0.950620352904311,5.56596238522174,0.0036810958466761,0.206430874766039
"Q9ERT9",0.692196479368331,3.60742091399381,0.00368845822333327,0.206430874766039
"ENSMUST00000173157.2",-0.889965790760375,2.5431650391094,0.00369711773340052,0.206430874766039
"A0A3B2WB12",1.29846610578662,0.46137167814875,0.0036979190132417,0.206430874766039
"Q62433",-0.700544047852206,7.3934091300441,0.0037001659974077,0.206430874766039
"ENSMUST00000123960.2",0.988390713852057,0.88535970547068,0.00374345234423563,0.207086144904932
"ENSMUST00000118459.2",1.26863896249289,1.27474991930856,0.00375809343156345,0.207086144904932
"Q80TI0",-0.780751742750239,3.1128736821888,0.00375921080662083,0.207086144904932
"Q571C7",-0.697749499064895,5.05549303926785,0.00376271965301027,0.207086144904932
"A0A2R8VK79",-0.94774184884505,1.26953114777659,0.00376930018959949,0.207086144904932
"E9Q706",-1.38969022358391,2.59436103970262,0.00377609427922108,0.207086144904932
"Q9D1M4",0.819030549979747,4.6544644772455,0.00380144192092178,0.207266111939621
"ENSMUST00000143689.3",1.07767496115334,1.28132679555758,0.00381047812430262,0.207266111939621
"ENSMUST00000227933.2",1.08749416788923,1.48207721712574,0.00381149521413838,0.207266111939621
"D3Z7B1",-0.863783983687427,1.89729114919458,0.00385147989300627,0.208853779408147
"Q7TN16",-0.615019004383753,4.95867263377386,0.0038962386478786,0.210347764928878
"ENSMUST00000149293.2",1.02727266168132,1.37956195286973,0.00390241254189909,0.210347764928878
"Q9CXW4",0.998615568267968,1.3930609485138,0.00391162742778016,0.210347764928878
"Q8BLH5",-1.09385760662075,0.73906452931847,0.00392829529291389,0.210658915721662
"ENSMUST00000236154.2",1.03681874680579,1.50961802426607,0.00394415275006615,0.210917366855012
"ENSMUST00000245956.1",1.02885640319111,1.45941300938072,0.00396282527073199,0.210917366855012
"P06880",-3.73952144863534,4.30594412031626,0.00396635498379252,0.210917366855012
"ENSMUST00000136982.3",0.727157711839426,3.13314036634511,0.00397937372978436,0.210917366855012
"ENSMUST00000133270.2",-0.68858030428877,4.70142333755078,0.00398759007536208,0.210917366855012
"P01849",1.04778898166519,1.29541016631787,0.00400224766341548,0.21111583791842
"A2ARR6",1.25018927500729,0.655421424496756,0.004027114794097,0.211850313312293
"ENSMUST00000230493.2",0.84892297035395,1.39494427539383,0.00406971078412354,0.21351092430853
"ENSMUST00000128157.2",0.754527002906038,2.7368384159155,0.00409477074002296,0.214245045286769
"Q9CQH3",0.867249664109183,2.92016777453004,0.00412647609326151,0.215321969513341
"ENSMUST00000128218.2",1.0051472533308,3.58817682118062,0.00414268802856845,0.215586821357679
"ENSMUST00000215963.2",-0.776122803615609,2.67779426006658,0.00415522096853993,0.215659310268001
"ENSMUST00000154405.2",1.17991903633111,1.06643834679082,0.0041762443692697,0.216170895039284
"ENSMUST00000134951.2",1.21884648822216,0.559977714026614,0.00420421531462383,0.217038411402141
"A2AT37",-0.732105502450717,5.96856944132896,0.00423829306110092,0.217466144470817
"F7AAG1",-0.939312709496089,1.48231453732424,0.00425233219577143,0.217466144470817
"ENSMUST00000199757.2",0.908096280408192,1.7370347976429,0.00425341417016822,0.217466144470817
"Q8R1S9",0.904432108004585,1.49207576233005,0.00426050287757792,0.217466144470817
"ENSMUST00000127175.2",1.00740164490399,1.96935173300577,0.00428568815334005,0.217466144470817
"ENSMUST00000211049.2",1.0267305374081,1.51316642148552,0.00428854368745197,0.217466144470817
"ENSMUST00000082390.1",1.22979168064844,14.1238583610386,0.00430013035278804,0.217466144470817
"Q8BLV3",-1.01099200862716,1.36953622896609,0.00430236754648085,0.217466144470817
"ENSMUST00000137581.3",0.995863676498537,2.34483254008938,0.00433755303829588,0.218673669969713
"ENSMUST00000057889.8",-1.16458749802541,0.656718953957253,0.00440539423207845,0.218956392514784
"ENSMUST00000220593.2",0.990529027451702,1.9747121211012,0.00443221733806918,0.218956392514784
"Q99KC8",-0.711725837743207,4.77783116359486,0.00443745266397451,0.218956392514784
"ENSMUST00000202834.2",0.942160342156618,2.48220263914052,0.00444508868682104,0.218956392514784
"A0A0R4J133",-0.605329819289824,4.2709935503777,0.00449004135951052,0.218956392514784
"A2A4W9",-1.0743201130596,0.89476678172515,0.00449229535926252,0.218956392514784
"ENSMUST00000192940.2",1.34676844352154,3.69862584931903,0.00449421656908437,0.218956392514784
"E9Q264",1.08280500298092,2.80351101519647,0.00450147688245662,0.218956392514784
"ENSMUST00000198906.2",0.95647583042016,2.30939465150874,0.0045015692085149,0.218956392514784
"ENSMUST00000139028.2",1.10155667070209,1.14622356683176,0.0045390401669075,0.218956392514784
"ENSMUST00000151036.2",1.02263957242766,1.26878749254598,0.0045400381910266,0.218956392514784
"ENSMUST00000219746.2",1.00607423157553,1.17816428192436,0.00455256414413306,0.218956392514784
"Q8QZT4",1.23029214068209,0.4211687136556,0.00455429950254865,0.218956392514784
"ENSMUST00000148045.8",0.99750922988081,1.07650490783892,0.00456177968640807,0.218956392514784
"ENSMUST00000196394.2",0.920784572990617,1.87649070570744,0.0045683422814313,0.218956392514784
"ENSMUST00000200905.2",1.14838541449465,1.43778066716515,0.00460215428441588,0.218956392514784
"ENSMUST00000131831.8",0.781157331436393,2.88914500058054,0.004613728536901,0.218956392514784
"ENSMUST00000194303.6",1.11317486256958,0.810312457436595,0.00461636621501521,0.218956392514784
"ENSMUST00000082388.1",1.19576545696965,13.3848213621086,0.00462818065722581,0.218956392514784
"Q8CB96",-0.644454740085254,5.16813733911806,0.00463693097124046,0.218956392514784
"P18581",-0.578169088338885,5.61242102960964,0.00463821806959312,0.218956392514784
"ENSMUST00000191632.2",-1.32394948152881,0.302391961580788,0.00465516588026494,0.218956392514784
"ENSMUST00000124084.8",1.25458405965868,0.640252004040884,0.00467236951399612,0.218956392514784
"Q3V1G4",-0.936048307490895,4.12496961787764,0.00469419076019328,0.218956392514784
"Q4KMM3",-0.986576220822665,5.49709548576345,0.00470512597582413,0.218956392514784
"ENSMUST00000082423.1",1.15816730746071,3.53715611416475,0.00471923066486284,0.218956392514784
"P23818",-0.855880267878616,4.45919788218325,0.00472595610802689,0.218956392514784
"ENSMUST00000130888.3",0.983892268537935,2.06935465553948,0.00472990287815468,0.218956392514784
"Q3V3R1",-0.813807353900417,4.53677722207091,0.00474323692503347,0.218956392514784
"ENSMUST00000247121.1",0.773532070879193,5.48511447349851,0.00475508553866857,0.218956392514784
"ENSMUST00000192219.2",1.15036800178887,1.04513453272382,0.00475819300309813,0.218956392514784
"P49718",-0.866186593689122,3.03790782372005,0.00477097044255021,0.218956392514784
"Q64324",0.799175927512687,2.31260897460942,0.0047986474069205,0.218956392514784
"ENSMUST00000198544.2",0.829114538664165,2.52163565301151,0.00479923361954656,0.218956392514784
"ENSMUST00000220827.2",0.772799202337155,1.78192046122011,0.00481693232922733,0.218956392514784
"ENSMUST00000182551.2",1.04540338122954,0.871296237084566,0.00482654749571519,0.218956392514784
"E9Q5K9",-0.93314227068334,2.47709689978786,0.00483299792241699,0.218956392514784
"ENSMUST00000199845.5",0.770152610334825,2.53005436775476,0.00484192933854401,0.218956392514784
"Q6GQU1",-1.1900981877977,4.73339340213889,0.00487009679383512,0.218956392514784
"B9EJR8",-0.868531377850275,1.34544153973869,0.00489492139969788,0.218956392514784
"ENSMUST00000159181.2",0.693661472802941,3.01923607617968,0.00489723324581212,0.218956392514784
"Q3V096",0.798647278120805,3.32770398121191,0.00490313181621047,0.218956392514784
"Q8CBF3",-0.608645894167949,5.34831806301888,0.00490564491642486,0.218956392514784
"Q6P566",0.8052478103269,5.33712000938171,0.00491893513936083,0.218956392514784
"Q3UPL0",-0.998165055233288,3.8387065545567,0.00491929129140167,0.218956392514784
"ENSMUST00000221323.2",1.1044507889795,1.20621492509004,0.00492935056560054,0.218956392514784
"Q8C6B9",0.751899048205944,3.41454427935624,0.00495083728514802,0.218956392514784
"ENSMUST00000211724.2",0.746976598968953,2.97504454546517,0.00497592608078021,0.218956392514784
"Q9D581",1.14939705838694,2.43480849981388,0.00497856520963976,0.218956392514784
"Q9JIY7",0.794392659312129,2.09185658075951,0.00498694878611175,0.218956392514784
"ENSMUST00000170289.2",1.10679364093652,0.946713321320018,0.00498915670914483,0.218956392514784
"F6U4I6",-0.788940610378273,2.12165774751294,0.00499969956775919,0.218956392514784
"F2Z416",1.08395655452662,0.670923880202225,0.00501420139610094,0.218956392514784
"Q7JCZ3",1.01034220089638,14.2630334353665,0.00501929201594999,0.218956392514784
"ENSMUST00000153897.2",1.05157786695572,0.857998652753807,0.00502843846466333,0.218956392514784
"ENSMUST00000218235.2",-0.824270416454116,3.21562020448465,0.00503119902873684,0.218956392514784
"Q80TI1",-0.729592946637633,5.14814257717808,0.00503264412047402,0.218956392514784
"Q545H7",0.854729378885796,5.31432760985803,0.00503788715332236,0.218956392514784
"Q6QWF9",0.961173275913372,12.3029469575175,0.00503838995011127,0.218956392514784
"Q3UH85",-0.883596545845978,1.58952227952385,0.0050614546622655,0.218956392514784
"Q9ERC3",0.744150850614897,2.57537908851783,0.00507128522033318,0.218956392514784
"ENSMUST00000207061.2",0.614054062141425,4.64322580163171,0.00507559128439473,0.218956392514784
"ENSMUST00000141168.2",-0.885206733186761,2.89340327587419,0.00508657713208143,0.218956392514784
"ENSMUST00000215504.2",0.784198051497224,1.65602137211146,0.00509952848026657,0.218956392514784
"Q8BQC3",-0.779697466107251,2.18762298777682,0.00510218129569916,0.218956392514784
"Q9D3P9",0.928113557153535,4.85864212158155,0.00510528388200028,0.218956392514784
"Q9R166",-0.912943413382797,2.1066595406771,0.00510822948984983,0.218956392514784
"ENSMUST00000162325.2",-0.807325288550558,2.94389934179955,0.0051156533558632,0.218956392514784
"ENSMUST00000211188.2",0.942069295702029,2.97745004247439,0.00512726393588441,0.218956392514784
"ENSMUST00000225916.2",1.03720685114225,0.797957620582603,0.00514447925003831,0.218956392514784
"ENSMUST00000172202.2",0.868727338386467,3.99263707305767,0.00515060060514487,0.218956392514784
"ENSMUST00000191510.7",1.12547628241313,1.53516621330332,0.0051679992557131,0.218956392514784
"O09167",0.767929791807298,4.37856834465081,0.00517379207504178,0.218956392514784
"Q5S006",-0.742809084834561,5.82731296092925,0.00518276389712651,0.218956392514784
"ENSMUST00000232094.2",1.1870659733268,0.533836536502708,0.00519143469002976,0.218956392514784
"Q3TAW7",-1.07101043802382,1.59784631316873,0.00520967277848802,0.219007458968201
"ENSMUST00000199086.2",0.796978929321897,4.0446787775472,0.00522745609089756,0.219007458968201
"ENSMUST00000160168.2",1.0280476306475,1.78428091633915,0.0052319671111821,0.219007458968201
"A0A0G2JDV2",-0.599806214113742,5.29288242805233,0.00524241942804861,0.219007458968201
"Q69Z26",-0.922765966147632,1.28630162808339,0.00524921023613023,0.219007458968201
"Q3UIR3",-0.795774561091709,4.19778719210255,0.00528015625246451,0.219824827723571
"ENSMUST00000185837.2",1.1572865171529,0.767770969170705,0.00529895298704319,0.219975540305483
"Q8CIH5",-0.832545889295361,3.7315715867482,0.0053065022636841,0.219975540305483
"Q99PJ0",-1.04680651998404,3.57371356130268,0.00534733913356916,0.221194739928986
"ENSMUST00000159637.8",0.735531390454297,3.78061518652412,0.00536895151707248,0.221615207716431
"ENSMUST00000136196.2",-0.719862953751881,4.33287024464126,0.00539062512048472,0.222036407888221
"ENSMUST00000238135.2",0.707302698203944,3.5863859785215,0.00541913772250835,0.222498553747285
"Q3U479",-0.772120930105347,2.93231051138218,0.00542547981671086,0.222498553747285
"O55201",-1.32808927434376,0.590808478928456,0.00544471648768025,0.222498553747285
"F7D1K8",-0.9684999736377,2.59910831971238,0.00544781830033643,0.222498553747285
"Q8BGR1",1.45119197198704,1.2057622522714,0.00547477224841048,0.223003917338757
"P70408",-1.03421270525141,1.80645108289824,0.00548323077913365,0.223003917338757
"D6RCY8",0.843555721453342,1.52804820217026,0.00549999815576793,0.223216906284091
"ENSMUST00000224758.2",1.29502467152705,0.373050221462568,0.00556304255607488,0.223742336350501
"ENSMUST00000232417.2",1.07432964227753,0.832598506251199,0.00556981495556808,0.223742336350501
"Q8VHX6",-1.01610453163611,2.92523125438077,0.00557695946642031,0.223742336350501
"ENSMUST00000181864.3",0.912738906959788,1.86340303907374,0.00558504577201774,0.223742336350501
"Q8K003",0.994826104035106,1.99301299967051,0.00559960715408642,0.223742336350501
"Q5M9K9",1.00291549725054,4.15394052176963,0.00560121147281587,0.223742336350501
"ENSMUST00000147203.2",0.837417992748084,2.11118456311515,0.00561818356581775,0.223742336350501
"ENSMUST00000144231.2",0.752028956384938,3.43625399141431,0.00562379306818852,0.223742336350501
"Q99LX8",0.748271209607766,6.04217804665045,0.00563306383299237,0.223742336350501
"ENSMUST00000225428.2",1.1852049955411,0.535718191784287,0.00564030717894989,0.223742336350501
"Q3UZP7",0.655389529854918,4.41873218019383,0.00565023671649011,0.223742336350501
"Q8R1H0",0.774385444967391,6.56230971011541,0.00566761364210589,0.223742336350501
"Q5DTJ9",-0.987936234554783,1.94396778757701,0.00567042977948109,0.223742336350501
"Q99K99",0.766180868462719,2.51894303355446,0.00568697212632122,0.223742336350501
"Q8BKE5",0.798276840458483,1.81149062523048,0.00571890116325295,0.223742336350501
"Q58E35",0.984178329171185,8.24977055027981,0.00572937163164587,0.223742336350501
"ENSMUST00000243988.1",0.791696209774629,2.73529351612328,0.00573068312110297,0.223742336350501
"ENSMUST00000134184.2",0.988049309039261,0.889523740591608,0.00574298531165863,0.223742336350501
"Q545K0",0.799901844078274,6.82021240399925,0.00574885755088898,0.223742336350501
"Q3UHH1",-0.831402454624942,2.0475029265069,0.00576505021100598,0.223742336350501
"ENSMUST00000236575.2",0.784888026718874,1.79293867886939,0.0057659827358892,0.223742336350501
"Q3UEP1",0.85756884309952,6.93749872235443,0.00577593007506649,0.223742336350501
"A0A5F8MPY0",0.864137388252125,2.53773488943716,0.00578024920035475,0.223742336350501
"ENSMUST00000198557.2",-0.850099822328277,1.54280339014785,0.00579530495442002,0.223742336350501
"P19246",-1.08257219842382,8.05263372821074,0.0058018829923008,0.223742336350501
"E9Q5E0",-0.767380324806654,2.87924042923032,0.00584706330797264,0.223807486744993
"A0A1B0GSF9",0.775241830781007,3.92567653604042,0.00588436400187079,0.223807486744993
"P0DJI6",0.984528845231031,2.63385922795059,0.00588717923373937,0.223807486744993
"ENSMUST00000221264.2",1.12360323087225,1.1743567849781,0.0058975703193918,0.223807486744993
"Q9CQS9",0.637433655066715,5.09325286783809,0.00590044820704939,0.223807486744993
"ENSMUST00000154452.2",0.836581133841022,5.7840155724919,0.00590614863731584,0.223807486744993
